0;0;0;0;53.2908;-15496;-4992;2416;-14826;-956;1545;
0;0;0;0;51.5718;-15468;-4816;2588;-7024;-2301;710;
0;0;0;0;55.0099;-15740;-4716;3072;9402;1987;-1584;
0;0;0;0;49.8527;-15452;-4816;3100;14424;2366;-2130;
0;0;0;0;80.7958;-15580;-4480;3376;7866;87;-1202;
0;0;0;0;51.5718;-15456;-4664;3752;3075;-601;-259;
0;0;0;0;29.224;-15680;-4476;3484;-9976;-1046;1396;
0;0;0;0;49.8527;-15484;-4832;3084;-8292;-386;832;
0;0;0;0;48.1336;-15244;-4580;3724;-5191;-1890;575;
0;0;0;0;53.2908;-15220;-4644;3676;708;897;-527;
0;0;0;0;53.2908;-14900;-4248;4324;13949;3427;-2565;
0;0;0;0;55.0099;-15408;-4872;3168;12690;869;-2057;
0;0;0;0;80.7958;-15064;-4692;2920;6725;152;-1209;
0;0;0;0;80.7958;-15420;-4500;3776;-603;-810;110;
0;0;0;0;29.224;-15352;-4452;5692;-7253;-726;768;
0;0;0;0;27.5049;-15364;-4276;4820;-14655;-2870;2004;
0;0;0;0;51.5718;-15672;-4528;3224;-7930;-4169;1658;
0;0;0;0;53.2908;-15524;-4440;3368;6601;3078;-2033;
0;0;0;0;27.5049;-15100;-4584;4080;16404;5770;-3293;
0;0;0;0;51.5718;-15604;-4648;4664;11781;1811;-1908;
0;0;0;0;55.0099;-15524;-4828;3744;4814;1183;-1167;
0;0;0;0;53.2908;-15440;-4592;2808;-11752;-2297;1691;
0;0;0;0;53.2908;-15368;-4448;3180;-8692;-791;636;
0;0;0;0;79.0767;-14920;-5124;3576;-6017;-1663;576;
0;0;0;0;51.5718;-15056;-5356;4008;-4848;-780;489;
0;0;0;0;53.2908;-15648;-4904;3124;7066;3960;-1838;
0;0;0;0;53.2908;-15704;-4392;2420;14713;913;-1435;
0;0;0;0;55.0099;-15584;-4428;4424;11704;96;-1521;
0;0;0;0;53.2908;-15168;-4008;3736;4859;-422;-931;
0;0;0;0;53.2908;-15096;-4372;4352;-4798;-3;519;
0;0;0;0;51.5718;-15460;-3908;4988;-14962;-3315;2280;
0;0;0;0;80.7958;-15572;-4416;3056;-8759;-4414;1807;
0;0;0;0;29.224;-15472;-4300;4584;-8277;-3799;2013;
0;0;0;0;49.8527;-15572;-4480;4120;-5137;-3345;1770;
0;0;0;0;80.7958;-15196;-4104;4564;-774;1551;-629;
0;0;0;0;79.0767;-15376;-4068;4844;-342;-720;94;
0;0;0;0;55.0099;-15356;-4084;4572;795;237;-489;
0;0;0;0;53.2908;-15308;-4156;4672;912;-76;-394;
0;0;0;0;53.2908;-15536;-3844;4420;742;188;-444;
0;0;0;0;51.5718;-15344;-4344;4880;276;-299;-200;
0;0;0;0;51.5718;-15364;-4192;4496;667;330;-424;
0;0;0;0;27.5049;-15360;-4088;4608;774;191;-437;
0;0;0;0;80.7958;-15492;-3688;4636;10301;1185;-2434;
0;0;0;0;56.7289;-15024;-4208;5592;16022;4375;-4860;
0;0;0;0;27.5049;-15080;-4216;4744;12419;2954;-3368;
0;0;0;0;27.5049;-15040;-5480;4316;11113;-6;-2253;
0;0;0;0;27.5049;-15508;-3724;5276;5026;1602;-1687;
0;0;0;0;55.0099;-15268;-3688;4812;2885;824;-1012;
0;0;0;0;27.5049;-15184;-3664;4992;2333;454;-520;
0;0;0;0;51.5718;-15336;-4600;4880;767;83;-398;
0;0;0;0;53.2908;-15120;-4216;4784;775;105;-400;
0;0;0;0;53.2908;-15296;-4328;4984;763;42;-388;
0;0;0;0;51.5718;-15012;-4500;4612;-13063;-2489;3167;
0;0;0;0;55.0099;-15452;-4408;4032;-18626;-2027;3289;
0;0;0;0;79.0767;-14736;-3672;4664;-6810;-4608;2119;
0;0;0;0;51.5718;-15384;-4540;4088;-7918;-5257;2717;
0;0;0;0;77.3577;-15236;-3968;5404;-7980;-4121;2783;
0;0;0;0;49.8527;-15204;-4124;6260;-5794;-1411;1283;
0;0;0;0;53.2908;-15148;-4536;4732;-476;1903;-769;
0;0;0;0;27.5049;-15260;-3988;5200;854;-115;-355;
0;0;0;0;79.0767;-15280;-4032;4848;702;277;-461;
0;0;0;0;79.0767;-15256;-3884;5148;738;254;-456;
0;0;0;0;49.8527;-15284;-4092;4764;2760;2093;-1040;
0;0;0;0;56.7289;-15432;-3980;4752;10082;2391;-2856;
0;0;0;0;53.2908;-14952;-3368;4848;18191;5832;-5221;
0;0;0;0;79.0767;-15276;-4324;5224;13893;5726;-4255;
0;0;0;0;79.0767;-15420;-4676;4268;16155;3728;-3648;
0;0;0;0;56.7289;-15232;-4040;4100;5010;1219;-1334;
0;0;0;0;53.2908;-14976;-4728;4092;3610;579;-797;
0;0;0;0;27.5049;-15416;-4124;4104;1786;-60;-438;
0;0;0;0;51.5718;-15300;-4180;4248;1268;-298;-413;
0;0;0;0;53.2908;-15184;-5108;4188;-1070;-259;-86;
0;0;0;0;53.2908;-15716;-4560;4508;-11732;-3911;2607;
0;0;0;0;56.7289;-15324;-4904;4644;-13820;-2789;2909;
0;0;0;0;80.7958;-15340;-4756;4520;-18849;-5623;3975;
0;0;0;0;55.0099;-15560;-4568;4028;-7658;-7037;3395;
0;0;0;0;27.5049;-15496;-5452;4832;-1097;-1762;582;
0;0;0;0;51.5718;-14688;-2896;4636;-1312;-2103;656;
0;0;0;0;80.7958;-15160;-3932;5384;590;686;-556;
0;0;0;0;51.5718;-15104;-3764;5772;668;504;-551;
0;0;0;0;27.5049;-14996;-4128;5508;1203;503;-700;
0;0;0;0;53.2908;-15504;-4816;3556;6879;6274;-2401;
0;0;0;0;80.7958;-15376;-4004;3832;17529;3413;-4411;
0;0;0;0;80.7958;-15384;-3860;5112;18838;6554;-4991;
0;0;0;0;53.2908;-15384;-3964;4816;14130;2633;-3102;
0;0;0;0;55.0099;-15360;-4068;4796;4759;1290;-1409;
0;0;0;0;49.8527;-15600;-4440;4196;2378;1150;-898;
0;0;0;0;55.0099;-15368;-4280;4216;548;-215;-300;
0;0;0;0;55.0099;-15280;-4268;4576;-739;-559;37;
0;0;0;0;79.0767;-15180;-4552;5012;-15825;-5667;4232;
0;0;0;0;27.5049;-15376;-4536;3680;-17659;-3178;3640;
0;0;0;0;53.2908;-15268;-4392;4256;-10960;-2923;2017;
0;0;0;0;53.2908;-15524;-4028;5036;-8943;-6427;3143;
0;0;0;0;55.0099;-15812;-3568;5180;-5743;-3369;2098;
0;0;0;0;49.8527;-15556;-3392;6384;-1806;-762;374;
0;0;0;0;55.0099;-15168;-3796;5792;881;-132;-359;
0;0;0;0;49.8527;-15024;-4020;5192;2838;1994;-1400;
0;0;0;0;53.2908;-15728;-4224;3896;8318;5212;-3468;
0;0;0;0;51.5718;-15116;-4176;3484;13599;10676;-5283;
0;0;0;0;29.224;-15524;-5312;2352;18223;5271;-3223;
0;0;0;0;53.2908;-15256;-5096;2632;12407;1350;-1705;
0;0;0;0;51.5718;-15416;-4332;3872;7143;683;-1074;
0;0;0;0;51.5718;-15124;-5052;3456;4420;282;-943;
0;0;0;0;53.2908;-15496;-4672;4056;716;298;-442;
0;0;0;0;77.3577;-15476;-4420;3684;-1414;-519;66;
0;0;0;0;51.5718;-15412;-4140;4616;-15937;-3911;2701;
0;0;0;0;55.0099;-15532;-4360;3120;-12021;-2494;1882;
0;0;0;0;55.0099;-15360;-4200;3264;-10602;-5069;2215;
0;0;0;0;80.7958;-15292;-4440;3980;-7541;-6180;2497;
0;0;0;0;56.7289;-15428;-4024;5492;-11705;-5720;3948;
0;0;0;0;27.5049;-15556;-3964;5132;-4201;718;282;
0;0;0;0;79.0767;-15392;-4084;5064;600;-397;-195;
0;0;0;0;58.448;-15164;-3516;6136;-162;-1724;343;
0;0;0;0;27.5049;-15220;-4056;4912;604;661;-591;
0;0;0;0;51.5718;-16116;-4128;5680;11254;5556;-4049;
0;0;0;0;49.8527;-15640;-4312;4020;16696;2810;-3925;
0;0;0;0;29.224;-15956;-4932;2768;25721;6185;-6663;
0;0;0;0;53.2908;-15412;-3872;5156;12410;5872;-3871;
0;0;0;0;79.0767;-15372;-4288;4856;7836;602;-1589;
0;0;0;0;27.5049;-15340;-4100;4216;2710;548;-826;
0;0;0;0;27.5049;-15588;-4284;4496;887;-200;-326;
0;0;0;0;27.5049;-15320;-4436;4316;-6157;-1234;1242;
0;0;0;0;80.7958;-15548;-4100;4648;-16023;-4598;3600;
0;0;0;0;51.5718;-15348;-4276;4564;-17477;-4663;4132;
0;0;0;0;79.0767;-15572;-4476;3928;-14675;-2524;2695;
0;0;0;0;51.5718;-15264;-4084;4580;-7866;-5798;2940;
0;0;0;0;53.2908;-15116;-3468;5184;-1675;391;-16;
0;0;0;0;51.5718;-15256;-4004;4864;785;34;-397;
0;0;0;0;27.5049;-15252;-4008;5228;634;658;-596;
0;0;0;0;51.5718;-15336;-4240;4880;11421;7632;-4101;
0;0;0;0;53.2908;-15236;-3752;4308;14650;4061;-3482;
0;0;0;0;48.1336;-15444;-3776;3944;21955;5195;-4406;
0;0;0;0;49.8527;-15352;-4576;4448;13819;4755;-3193;
0;0;0;0;80.7958;-15428;-4420;3968;8217;3025;-1956;
0;0;0;0;49.8527;-15552;-4684;3576;2920;1701;-975;
0;0;0;0;55.0099;-15420;-4668;3164;852;-151;-307;
0;0;0;0;51.5718;-16076;-4368;4124;-7171;-4939;2035;
0;0;0;0;80.7958;-15080;-5664;3612;-14291;-4160;2696;
0;0;0;0;29.224;-15588;-3752;3788;-18899;-4926;2737;
0;0;0;0;80.7958;-15872;-4720;3860;-14868;-8104;4138;
0;0;0;0;80.7958;-15604;-3976;4568;-9396;-5268;2972;
0;0;0;0;51.5718;-14992;-3504;5536;-3628;-1154;967;
0;0;0;0;51.5718;-15384;-3660;5020;-1773;-864;503;
0;0;0;0;55.0099;-15640;-4228;4832;-878;-85;-8;
0;0;0;0;55.0099;-15404;-3832;4724;3006;2213;-1481;
0;0;0;0;51.5718;-15504;-4156;3452;2100;1791;-1060;
0;0;0;0;53.2908;-15460;-4204;4072;3982;1515;-1280;
0;0;0;0;27.5049;-15448;-4200;3384;8581;4762;-2746;
0;0;0;0;51.5718;-15200;-4120;3772;3840;4801;-1980;
0;0;0;0;53.2908;-15616;-4672;2552;6093;2274;-1246;
0;0;0;0;27.5049;-15624;-4780;2556;7947;73;-1092;
0;0;0;0;56.7289;-15344;-4588;3576;8436;-950;-885;
0;0;0;0;53.2908;-15544;-4632;3880;5755;-2822;-226;
0;0;0;0;80.7958;-14960;-4448;5172;4335;-1723;-133;
0;0;0;0;53.2908;-15344;-3780;5820;2996;-2906;55;
0;0;0;0;53.2908;-14996;-3764;6356;2191;-2311;7;
0;0;0;0;55.0099;-14812;-3696;6584;1306;-1715;49;
0;0;0;0;51.5718;-14776;-3412;6772;972;-1473;107;
0;0;0;0;55.0099;-14796;-3124;7264;1392;-1733;49;
0;0;0;0;51.5718;-14340;-3100;7536;1564;-2330;174;
0;0;0;0;49.8527;-14400;-3056;8280;1719;-2734;277;
0;0;0;0;53.2908;-14232;-2848;8716;853;-616;-178;
0;0;0;0;53.2908;-14248;-2884;8624;718;-810;-76;
0;0;0;0;80.7958;-14240;-2640;8492;1083;-911;-176;
0;0;0;0;53.2908;-14072;-2556;9144;995;-631;-237;
0;0;0;0;53.2908;-13724;-2720;9312;662;352;-480;
0;0;0;0;53.2908;-13780;-2676;9220;651;603;-511;
0;0;0;0;80.7958;-14252;-2780;9028;855;-163;-346;
0;0;0;0;53.2908;-13996;-2964;9032;1651;-701;-435;
0;0;0;0;51.5718;-14260;-2604;9628;1422;-1150;-207;
0;0;0;0;53.2908;-13952;-2556;9624;1182;-837;-215;
0;0;0;0;29.224;-13628;-2532;9616;1144;-1057;-137;
0;0;0;0;79.0767;-13784;-2384;9864;1496;-776;-337;
0;0;0;0;51.5718;-13112;-2148;10208;1592;-1229;-409;
0;0;0;0;27.5049;-13152;-2084;10496;1423;-619;-376;
0;0;0;0;80.7958;-13128;-2016;10736;887;-333;-287;
0;0;0;0;80.7958;-13048;-2028;10720;866;18;-455;
0;0;0;0;55.0099;-13236;-2004;10632;805;57;-395;
0;0;0;0;51.5718;-13012;-2112;10464;749;63;-407;
0;0;0;0;79.0767;-13144;-2128;10564;875;144;-493;
0;0;0;0;53.2908;-13096;-2068;10464;711;256;-437;
0;0;0;0;49.8527;-13228;-1796;10740;759;151;-419;
0;0;0;0;27.5049;-13236;-2004;10444;759;119;-402;
0;0;0;0;80.7958;-13196;-1976;10552;816;-48;-364;
0;0;0;0;53.2908;-13088;-2132;10576;767;47;-372;
0;0;0;0;80.7958;-13168;-2104;10552;816;-40;-369;
0;0;0;0;77.3577;-13248;-2120;10532;794;48;-400;
0;0;0;0;79.0767;-13072;-2000;10504;690;318;-471;
0;0;0;0;55.0099;-13080;-2104;10452;519;850;-577;
0;0;0;0;51.5718;-13260;-2252;10296;656;425;-460;
0;0;0;0;27.5049;-13232;-2196;10092;801;-34;-363;
0;0;0;0;55.0099;-13108;-2152;10280;986;-515;-242;
0;0;0;0;53.2908;-13260;-2152;10692;642;309;-409;
0;0;0;0;29.224;-13248;-2124;10776;-1681;2912;-221;
0;0;0;0;53.2908;-13704;-2480;9428;-541;4157;-1389;
0;0;0;0;29.224;-14316;-2768;8732;-1001;5598;-1739;
0;0;0;0;29.224;-14732;-3360;7140;-1584;4698;-1171;
0;0;0;0;27.5049;-14812;-3616;6680;-739;3359;-1080;
0;0;0;0;79.0767;-15220;-3936;6104;-191;3048;-1124;
0;0;0;0;27.5049;-15360;-4124;5176;-102;2835;-1037;
0;0;0;0;79.0767;-15192;-4592;4476;-255;3204;-1134;
0;0;0;0;53.2908;-15372;-4364;3744;-1003;4333;-1105;
0;0;0;0;80.7958;-15376;-4504;2900;-2595;3436;-1552;
0;0;0;0;79.0767;-15332;-4900;2304;-3232;4187;-1351;
0;0;0;0;55.0099;-15320;-4896;712;-1480;4537;-1557;
0;0;0;0;27.5049;-15196;-4852;-836;-2414;4883;-1777;
0;0;0;0;51.5718;-14828;-6088;-960;-3141;5386;-2182;
0;0;0;0;80.7958;-15212;-6324;-4188;-4267;9191;-3386;
0;0;0;0;53.2908;-13688;-6364;-5304;-3146;7383;-2950;
0;0;0;0;29.224;-12624;-6496;-7108;-1883;5985;-2205;
0;0;0;0;53.2908;-12084;-5536;-8792;-1830;6105;-2260;
0;0;0;0;55.0099;-10580;-6132;-9824;-1025;7381;-2098;
0;0;0;0;55.0099;-10104;-5104;-10884;-1576;6575;-1777;
0;0;0;0;27.5049;-8684;-6808;-11292;-1615;5592;-2433;
0;0;0;0;55.0099;-7532;-5952;-12728;-84;5685;-180;
0;0;0;0;27.5049;-6828;-5820;-12696;-1551;6848;-1865;
0;0;0;0;53.2908;-5004;-5440;-14248;-1418;8944;-781;
0;0;0;0;49.8527;-4444;-5520;-13920;1299;555;912;
0;0;0;0;80.7958;-4784;-4532;-14552;1442;827;1460;
0;0;0;0;51.5718;-4768;-5328;-14188;813;80;-426;
0;0;0;0;79.0767;-4756;-5300;-13944;791;71;-397;
0;0;0;0;55.0099;-4636;-5312;-13932;807;55;-402;
0;0;0;0;55.0099;-4840;-5336;-13816;822;96;-373;
0;0;0;0;55.0099;-4048;-5408;-13544;-1638;-2100;-7205;
0;0;0;0;55.0099;-4844;-4964;-13880;-1174;-1720;-6020;
0;0;0;0;51.5718;-3608;-2500;-15008;4238;3420;8940;
0;0;0;0;55.0099;-5144;-6376;-13712;3755;3456;8748;
0;0;0;0;53.2908;-4872;-4228;-14112;1815;1359;3060;
0;0;0;0;53.2908;-4172;-5712;-14168;-2311;-3464;-10277;
0;0;0;0;27.5049;-4684;-5072;-14140;-3010;-3946;-11205;
0;0;0;0;27.5049;-4448;-5312;-14052;843;120;-260;
0;0;0;0;55.0099;-5388;-5128;-13828;2811;1958;4743;
0;0;0;0;53.2908;-4928;-4672;-14088;1526;878;2045;
0;0;0;0;49.8527;-4716;-5200;-14056;791;80;-397;
0;0;0;0;53.2908;-4828;-5240;-13832;772;55;-408;
0;0;0;0;27.5049;-4724;-5324;-14048;780;84;-402;
0;0;0;0;53.2908;-5148;-5408;-13852;1185;505;128;
0;0;0;0;27.5049;-4736;-5064;-14124;886;14;-504;
0;0;0;0;27.5049;-4148;-5724;-13816;1716;1209;2440;
0;0;0;0;56.7289;-4420;-5812;-13992;1608;896;913;
0;0;0;0;53.2908;-4372;-5496;-13996;3879;2903;-1985;
0;0;0;0;80.7958;-3680;-6544;-13812;5930;2098;-3414;
0;0;0;0;27.5049;-2584;-7244;-13036;5876;3283;-2692;
0;0;0;0;30.9431;-2196;-9184;-11920;8098;-2567;-545;
0;0;0;0;79.0767;-2392;-9936;-11268;7231;2079;-2564;
0;0;0;0;53.2908;-1380;-11252;-10716;7573;1840;-2578;
0;0;0;0;27.5049;-336;-12560;-9692;4175;3250;-2277;
0;0;0;0;51.5718;-120;-12932;-9208;4845;1701;-2209;
0;0;0;0;53.2908;320;-13168;-8660;5500;114;-2489;
0;0;0;0;55.0099;1064;-13656;-7544;4174;947;-2134;
0;0;0;0;55.0099;956;-14120;-7656;3898;-53;-2295;
0;0;0;0;53.2908;1348;-15224;-6296;2336;652;-2137;
0;0;0;0;55.0099;2196;-14624;-6384;3764;2763;-2343;
0;0;0;0;27.5049;2352;-14512;-5892;3729;4167;-2027;
0;0;0;0;80.7958;3420;-14712;-5348;3716;2137;-1562;
0;0;0;0;55.0099;3856;-15564;-3828;4929;-50;-725;
0;0;0;0;51.5718;3692;-15532;-3516;5128;-490;-395;
0;0;0;0;29.224;3836;-15748;-2432;5140;-822;67;
0;0;0;0;53.2908;3236;-15644;-1332;4763;-498;-1185;
0;0;0;0;55.0099;3800;-15964;-1520;4780;746;-1562;
0;0;0;0;80.7958;3892;-15788;204;5680;562;-1116;
0;0;0;0;56.7289;4064;-16152;1372;4034;1199;-294;
0;0;0;0;55.0099;4156;-15992;1872;3411;1685;-1805;
0;0;0;0;27.5049;4752;-15760;2128;1789;-458;-634;
0;0;0;0;27.5049;4428;-15380;2740;1593;-647;-424;
0;0;0;0;29.224;4416;-15868;2452;2080;237;-734;
0;0;0;0;53.2908;4592;-15828;3100;2279;2921;-1472;
0;0;0;0;53.2908;4876;-15624;3208;1407;4050;-1293;
0;0;0;0;55.0099;4712;-15332;4876;3258;5955;-2666;
0;0;0;0;53.2908;4820;-15304;5904;2002;6402;-2798;
0;0;0;0;53.2908;5376;-15156;5292;2765;2280;-1634;
0;0;0;0;80.7958;5204;-15300;4528;1965;-5776;1487;
0;0;0;0;79.0767;5292;-15776;6684;7859;-10769;4284;
0;0;0;0;29.224;5148;-15292;4512;1955;-5443;4300;
0;0;0;0;80.7958;3636;-15608;4884;-2276;1090;1333;
0;0;0;0;80.7958;3320;-15508;5184;732;3582;-2378;
0;0;0;0;27.5049;4792;-15160;4260;-126;8664;-4459;
0;0;0;0;80.7958;4612;-15636;3780;-80;7143;-4498;
0;0;0;0;79.0767;5296;-15096;5104;657;2593;-1988;
0;0;0;0;55.0099;5276;-15780;4672;1399;-2814;1008;
0;0;0;0;27.5049;4880;-14432;7260;1532;-7671;2227;
0;0;0;0;53.2908;5436;-16500;6204;3619;-9022;3720;
0;0;0;0;79.0767;4272;-15468;4928;-1049;600;773;
0;0;0;0;51.5718;3876;-15172;4488;929;2236;-1522;
0;0;0;0;51.5718;3976;-15668;5336;-257;4378;-1961;
0;0;0;0;53.2908;4916;-15424;4612;-532;4723;-2911;
0;0;0;0;80.7958;4612;-15572;5068;1360;6061;-2221;
0;0;0;0;55.0099;4652;-15136;6592;-2223;7369;-2991;
0;0;0;0;53.2908;4564;-15228;5180;-541;2120;-1561;
0;0;0;0;29.224;5016;-15348;5880;2126;-1475;-1068;
0;0;0;0;55.0099;5536;-15096;5760;2293;-3124;281;
0;0;0;0;53.2908;5072;-15180;5412;2290;-4269;966;
0;0;0;0;55.0099;5312;-15156;5632;-757;-3040;247;
0;0;0;0;79.0767;5660;-15552;3684;-448;-2636;-73;
0;0;0;0;29.224;5364;-15568;5084;2196;205;763;
0;0;0;0;29.224;4880;-15112;5368;-1229;3988;-996;
0;0;0;0;55.0099;5396;-15340;5004;-1706;4960;-1602;
0;0;0;0;55.0099;4832;-15528;4288;-961;2184;-1094;
0;0;0;0;80.7958;4936;-15440;4228;-94;2524;-947;
0;0;0;0;55.0099;4036;-14936;6696;383;5604;-1342;
0;0;0;0;27.5049;4984;-15344;4520;525;653;-847;
0;0;0;0;56.7289;5064;-15516;4976;2241;-5141;1009;
0;0;0;0;79.0767;4704;-15344;4952;3417;-6454;1581;
0;0;0;0;55.0099;5612;-15044;5616;3261;-1300;666;
0;0;0;0;53.2908;4944;-15216;5600;2369;-2595;761;
0;0;0;0;56.7289;4756;-15124;4964;2439;270;-773;
0;0;0;0;79.0767;5168;-14220;6052;2795;-264;-1535;
0;0;0;0;27.5049;4860;-14936;5880;-284;44;40;
0;0;0;0;80.7958;4720;-15080;5964;-3625;-885;1772;
0;0;0;0;79.0767;4352;-15580;4320;1097;2484;-2080;
0;0;0;0;27.5049;4664;-15268;5080;1562;-1056;-421;
0;0;0;0;29.224;5000;-15252;5304;1487;-284;-266;
0;0;0;0;51.5718;4724;-15264;5428;981;560;-656;
0;0;0;0;30.9431;4916;-15216;5820;159;-218;-136;
0;0;0;0;29.224;4440;-15388;4956;127;15;406;
0;0;0;0;49.8527;4252;-15452;5088;-199;338;-13;
0;0;0;0;58.448;4324;-15340;5132;-733;-210;-266;
0;0;0;0;53.2908;4300;-15612;4432;-2099;-54;769;
0;0;0;0;80.7958;3572;-16260;2880;241;-786;2028;
0;0;0;0;55.0099;3036;-15592;3900;-3560;-1110;3871;
0;0;0;0;55.0099;2420;-16392;2404;-6956;-56;4723;
0;0;0;0;56.7289;844;-14728;328;-5864;0;4261;
0;0;0;0;55.0099;-196;-16876;-1276;-6688;-2078;4928;
0;0;0;0;55.0099;-1864;-16408;-2396;-7856;-4987;6540;
0;0;0;0;56.7289;-3588;-15400;-4648;-9471;-6531;8040;
0;0;0;0;55.0099;-5484;-12456;-7056;-8877;-8448;8533;
0;0;0;0;56.7289;-7456;-11116;-6852;-6927;-6844;7363;
0;0;0;0;55.0099;-9604;-10832;-7648;-3131;-5472;5492;
0;0;0;0;29.224;-11680;-10036;-6740;-3176;-6363;5926;
0;0;0;0;58.448;-12372;-8848;-6612;2452;-6598;4018;
0;0;0;0;58.448;-13608;-7432;-5536;2529;-8780;4862;
0;0;0;0;56.7289;-14156;-7036;-3512;2931;-7105;2151;
0;0;0;0;55.0099;-14600;-6424;-2240;1783;-3932;2070;
0;0;0;0;56.7289;-15080;-6752;-1044;-247;-1030;-254;
0;0;0;0;58.448;-15068;-6120;-1284;584;-441;-66;
0;0;0;0;29.224;-15156;-6428;-1124;-1707;466;-103;
0;0;0;0;58.448;-14832;-5364;-2184;-1093;1698;-849;
0;0;0;0;32.6621;-13992;-6232;-3356;-2466;6184;-1620;
0;0;0;0;55.0099;-14860;-5252;-4296;-6186;7277;-707;
0;0;0;0;55.0099;-14132;-5296;-4828;-7581;5046;2766;
0;0;0;0;29.224;-12820;-4268;-5948;-10517;4899;5370;
0;0;0;0;58.448;-12932;-1964;-8956;-9227;7323;4009;
0;0;0;0;55.0099;-12572;528;-10020;-7477;3875;4639;
0;0;0;0;53.2908;-11228;3004;-10256;-9039;3923;6926;
0;0;0;0;60.1671;-9720;5704;-9604;-6158;3405;4924;
0;0;0;0;58.448;-9500;5788;-9908;-10264;1978;6409;
0;0;0;0;55.0099;-7812;9692;-8912;-11761;3298;8701;
0;0;0;0;55.0099;-7240;12016;-8220;-7939;96;5272;
0;0;0;0;29.224;-6212;13284;-6280;-7669;691;4096;
0;0;0;0;55.0099;-5060;13696;-5272;-5471;67;2367;
0;0;0;0;56.7289;-5100;14304;-5016;-5681;352;3012;
0;0;0;0;55.0099;-4124;15036;-3072;-7336;-896;3487;
0;0;0;0;58.448;-3516;16212;-1388;-7734;1757;3951;
0;0;0;0;55.0099;-2312;16508;540;-2893;52;1967;
0;0;0;0;55.0099;-2016;16208;1436;-4400;-860;3013;
0;0;0;0;80.7958;-1856;16296;1556;-2101;-511;1153;
0;0;0;0;53.2908;-1164;16160;2928;279;-413;1707;
0;0;0;0;55.0099;-696;16368;2232;2049;518;-554;
0;0;0;0;56.7289;-1184;16272;1444;2177;444;-1298;
0;0;0;0;56.7289;-1440;15880;1376;2192;181;-1362;
0;0;0;0;55.0099;-1964;16116;1060;2330;371;-1285;
0;0;0;0;29.224;-1432;16220;1268;1814;-122;-855;
0;0;0;0;27.5049;-1596;16408;836;2054;376;-974;
0;0;0;0;53.2908;-2212;16524;372;3760;697;-1755;
0;0;0;0;79.0767;-2352;16412;-96;2360;-29;-1096;
0;0;0;0;56.7289;-2012;16464;-496;3006;750;-1853;
0;0;0;0;58.448;-2480;15800;-1280;2494;-80;-1063;
0;0;0;0;27.5049;-3220;16052;-1680;5326;620;-2661;
0;0;0;0;55.0099;-3488;15532;-3032;4072;-115;-1835;
0;0;0;0;55.0099;-3572;15240;-3768;5608;442;-2753;
0;0;0;0;27.5049;-4296;14400;-5384;4242;426;-1854;
0;0;0;0;58.448;-4564;14392;-5064;2762;649;-1693;
0;0;0;0;56.7289;-4676;14072;-5580;3816;1162;-2769;
0;0;0;0;60.1671;-4640;14236;-6028;2865;773;-1823;
0;0;0;0;58.448;-4872;13200;-6984;2582;642;-1685;
0;0;0;0;29.224;-5424;12820;-7876;2254;610;-1212;
0;0;0;0;27.5049;-5532;13180;-7452;5104;792;-2201;
0;0;0;0;58.448;-5524;12644;-8052;4310;980;-2922;
0;0;0;0;29.224;-5868;11880;-8684;4383;812;-2611;
0;0;0;0;55.0099;-6212;11332;-9756;9355;2191;-4769;
0;0;0;0;53.2908;-6184;9560;-10752;6507;1575;-3104;
0;0;0;0;55.0099;-6468;8628;-12024;5532;1932;-2463;
0;0;0;0;56.7289;-5940;7248;-12520;4976;1734;-1932;
0;0;0;0;58.448;-6176;6904;-13340;6723;4351;-2345;
0;0;0;0;55.0099;-5164;5664;-13884;7542;5866;-2569;
0;0;0;0;55.0099;-4104;3520;-14236;5735;4219;-1820;
0;0;0;0;55.0099;-3760;2000;-16396;6435;7707;-103;
0;0;0;0;56.7289;-436;1760;-13288;9903;12103;-5071;
0;0;0;0;58.448;220;624;-16552;11475;8197;-4008;
0;0;0;0;55.0099;3144;-2652;-12224;12820;-8382;-1552;
0;0;0;0;80.7958;-2268;-5820;-18356;3819;-7007;2099;
0;0;0;0;58.448;-2708;-6188;-16332;1373;-304;71;
0;0;0;0;56.7289;-2456;-6100;-13976;5944;-1798;-2245;
0;0;0;0;53.2908;-3388;-7700;-15164;1673;-1798;-1122;
0;0;0;0;27.5049;-3196;-6476;-13892;876;104;-226;
0;0;0;0;58.448;-3104;-7028;-14992;-1755;3496;3;
0;0;0;0;55.0099;-2444;-5548;-13244;758;-1097;836;
0;0;0;0;27.5049;-2908;-6456;-14048;-70;185;379;
0;0;0;0;55.0099;-3716;-5028;-14028;-4835;-8323;3773;
0;0;0;0;56.7289;-4164;-6084;-13744;752;305;-237;
0;0;0;0;58.448;-5616;-3792;-14424;112;-460;-1959;
0;0;0;0;56.7289;-4692;-5212;-14076;786;55;-381;
0;0;0;0;80.7958;-4600;-5312;-13932;789;77;-395;
0;0;0;0;56.7289;-5328;-3348;-13596;2678;1781;4404;
0;0;0;0;58.448;-4668;-4880;-14032;849;12;-406;
0;0;0;0;56.7289;-5172;-3656;-14820;673;-699;-2270;
0;0;0;0;55.0099;-4328;-4628;-15276;-3685;7603;-3042;
0;0;0;0;29.224;-3268;-5236;-14108;-1286;11841;-2655;
0;0;0;0;55.0099;24;-4112;-14416;-1276;10135;-2688;
